2016-12-22 20:00:00,11.999999999999979,10.999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-22 21:00:00,11.999999999999979,10.999999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 10:00:00,14.999999999999979,11.499999999999957,14.5,13.499999999999993,7.000000000000028,0.0,0.0,0.0,0.0,0.0,19.000000000000007,15.500000000000028,15.666666666666645,16.5,0.0,0.0,0.0
2016-12-23 11:00:00,34.99999999999998,25.999999999999957,36.5,33.49999999999999,15.000000000000028,14.0,0.0,0.0,0.0,8.999999999999986,35.00000000000001,15.500000000000028,33.66666666666664,36.5,0.0,0.0,10.999999999999996
2016-12-23 12:00:00,19.99999999999998,14.499999999999957,22.0,19.999999999999993,8.000000000000028,14.0,0.0,0.0,0.0,8.999999999999986,16.000000000000007,0.0,17.99999999999998,20.0,0.0,0.0,10.999999999999996
2016-12-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25 20:00:00,7.999999999999979,10.499999999999957,10.5,9.999999999999993,8.500000000000028,0.0,0.0,0.0,0.0,0.0,9.500000000000007,2.0000000000000284,7.499999999999979,12.0,0.0,0.0,0.0
2016-12-25 21:00:00,17.49999999999998,19.833333333333293,20.0,22.999999999999993,8.500000000000028,0.0,0.0,7.000000000000028,0.0,8.999999999999986,9.500000000000007,10.500000000000028,13.499999999999979,12.0,0.0,0.0,0.0
2016-12-25 22:00:00,19.99999999999998,20.999999999999957,19.3,23.39999999999999,11.000000000000028,12.0,13.166666666666666,20.00000000000003,12.333333333333341,22.999999999999986,14.000000000000007,18.00000000000003,21.99999999999998,14.6,14.166666666666694,15.4,15.199999999999996
2016-12-25 23:00:00,10.499999999999979,19.66666666666662,22.133333333333333,23.06666666666666,21.333333333333364,22.666666666666664,22.666666666666664,23.00000000000003,20.833333333333343,20.999999999999986,27.000000000000007,9.500000000000028,27.99999999999998,26.1,25.166666666666693,26.4,25.199999999999996
2016-12-26 00:00:00,0.9999999999999787,7.999999999999957,26.333333333333336,23.666666666666657,21.833333333333364,25.666666666666664,24.25,24.25000000000003,22.16666666666667,25.499999999999986,23.250000000000007,0.0,24.49999999999998,27.0,27.00000000000003,31.0,31.999999999999996
2016-12-26 01:00:00,11.666666666666645,11.666666666666623,29.333333333333336,27.166666666666664,28.166666666666693,37.16666666666667,37.91666666666667,36.58333333333336,38.00000000000001,43.16666666666666,28.08333333333334,10.166666666666694,29.49999999999998,35.5,36.00000000000003,40.83333333333333,45.0
2016-12-26 02:00:00,32.66666666666664,31.999999999999957,36.333333333333336,36.5,38.50000000000003,44.66666666666667,45.833333333333336,45.00000000000003,47.33333333333334,46.999999999999986,30.16666666666667,30.333333333333364,37.49999999999998,40.66666666666667,41.1666666666667,39.0,45.666666666666664
2016-12-26 03:00:00,42.833333333333314,36.99999999999996,38.16666666666667,38.0,37.00000000000002,36.66666666666667,36.833333333333336,37.50000000000003,46.0,39.16666666666665,26.166666666666675,41.00000000000003,37.833333333333314,36.0,35.833333333333364,36.66666666666667,40.166666666666664
2016-12-26 04:00:00,40.833333333333314,30.66666666666662,33.16666666666667,34.166666666666664,31.16666666666669,32.16666666666667,32.66666666666667,32.83333333333336,39.50000000000001,31.333333333333318,13.833333333333341,38.83333333333336,34.333333333333314,28.333333333333336,28.666666666666693,33.5,34.0
2016-12-26 05:00:00,19.99999999999998,13.999999999999954,16.0,23.499999999999996,39.00000000000002,18.000000000000007,18.500000000000004,18.000000000000025,39.50000000000001,14.499999999999986,2.500000000000007,33.00000000000003,36.99999999999998,30.5,14.000000000000028,15.0,16.499999999999996
2016-12-26 06:00:00,21.99999999999998,20.333333333333286,15.833333333333334,23.166666666666664,40.00000000000002,8.666666666666673,17.000000000000004,12.500000000000025,38.00000000000001,11.999999999999986,10.500000000000007,39.50000000000003,28.99999999999998,31.833333333333336,12.000000000000028,0.0,15.999999999999996
2016-12-26 07:00:00,39.39999999999998,33.733333333333285,33.0,29.966666666666665,31.00000000000002,21.91666666666667,30.500000000000004,27.500000000000025,34.66666666666667,28.666666666666654,25.000000000000007,43.83333333333336,21.666666666666643,30.833333333333336,27.80000000000003,13.8,33.33333333333333
2016-12-26 08:00:00,39.89999999999998,36.23333333333329,41.5,37.3,35.166666666666686,38.25000000000001,39.0,42.16666666666669,46.33333333333334,40.999999999999986,40.00000000000001,43.83333333333336,38.833333333333314,42.0,39.9666666666667,38.13333333333333,44.0
2016-12-26 09:00:00,39.66666666666664,43.333333333333286,47.333333333333336,47.666666666666664,47.166666666666686,51.16666666666667,51.0,52.83333333333336,51.16666666666667,50.66666666666665,44.33333333333334,41.83333333333336,45.999999999999986,47.66666666666667,49.333333333333364,50.5,51.83333333333333
2016-12-26 10:00:00,40.66666666666664,45.66666666666662,47.0,48.166666666666664,50.33333333333336,47.50000000000001,46.16666666666667,46.66666666666669,45.50000000000001,47.999999999999986,45.66666666666667,43.50000000000003,45.16666666666664,46.333333333333336,47.333333333333364,44.0,46.33333333333333
2016-12-26 11:00:00,41.99999999999998,43.49999999999996,44.66666666666667,44.33333333333333,44.83333333333336,40.50000000000001,39.5,39.83333333333336,37.33333333333334,40.33333333333332,47.33333333333334,47.50000000000003,46.16666666666664,45.0,41.333333333333364,34.83333333333333,38.5
2016-12-26 12:00:00,38.66666666666664,37.99999999999996,43.16666666666667,41.16666666666666,42.166666666666686,39.00000000000001,39.333333333333336,39.00000000000003,33.33333333333334,38.16666666666666,43.50000000000001,42.666666666666664,43.333333333333314,43.0,38.833333333333364,34.66666666666667,36.83333333333333
2016-12-26 13:00:00,39.833333333333314,39.66666666666662,43.5,42.03333333333333,42.46666666666669,41.63333333333334,43.25,41.766666666666694,39.00000000000001,41.499999999999986,35.00000000000001,39.33333333333336,39.16666666666664,37.833333333333336,36.866666666666696,33.46666666666667,43.0
2016-12-26 14:00:00,24.466666666666647,26.499999999999954,31.250000000000004,29.949999999999996,20.800000000000022,32.80000000000001,35.75,33.43333333333336,35.00000000000001,35.499999999999986,21.500000000000007,30.200000000000024,26.666666666666647,15.666666666666666,32.20000000000003,27.55,38.5
2016-12-26 15:00:00,17.79999999999998,17.833333333333286,23.41666666666667,21.249999999999996,14.400000000000022,19.250000000000007,19.66666666666667,17.500000000000025,25.500000000000007,19.499999999999986,18.500000000000007,22.800000000000026,19.399999999999977,12.6,24.80000000000003,11.75,22.499999999999996
2016-12-26 16:00:00,28.833333333333314,26.333333333333286,30.5,28.999999999999996,30.40000000000002,23.250000000000007,21.66666666666667,21.666666666666693,28.333333333333343,22.166666666666654,25.000000000000007,26.933333333333355,24.233333333333313,28.6,24.63333333333336,15.8,23.999999999999996
2016-12-26 17:00:00,31.833333333333314,28.799999999999955,33.53333333333333,32.3,31.200000000000024,32.400000000000006,33.60000000000001,35.00000000000003,33.23333333333334,32.16666666666666,29.300000000000008,36.733333333333356,32.833333333333314,33.8,31.033333333333363,31.200000000000003,34.099999999999994
2016-12-26 18:00:00,27.49999999999998,25.96666666666662,29.799999999999997,29.199999999999996,28.00000000000002,30.400000000000006,30.933333333333337,32.66666666666669,30.900000000000006,29.16666666666665,24.466666666666676,29.65000000000002,27.24999999999998,28.3,27.000000000000032,26.8,31.599999999999998
2016-12-26 19:00:00,11.499999999999979,12.16666666666662,13.6,13.399999999999997,12.800000000000024,13.000000000000007,12.333333333333337,13.666666666666691,13.500000000000007,13.166666666666652,8.666666666666673,9.250000000000021,9.249999999999979,10.500000000000004,10.80000000000003,11.4,13.999999999999996
2016-12-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26 21:00:00,12.666666666666645,12.333333333333288,12.833333333333334,11.666666666666663,11.500000000000023,11.500000000000007,12.66666666666667,12.833333333333359,22.66666666666667,12.666666666666652,10.000000000000007,10.333333333333355,15.199999999999978,14.500000000000004,13.000000000000028,9.4,12.399999999999997
2016-12-26 22:00:00,32.833333333333314,24.999999999999954,32.0,28.83333333333333,30.00000000000002,29.33333333333334,34.0,31.50000000000003,30.66666666666667,35.466666666666654,33.00000000000001,33.00000000000002,38.866666666666646,39.333333333333336,37.6666666666667,33.9,35.0
2016-12-26 23:00:00,38.333333333333314,29.16666666666662,38.5,37.5,35.33333333333336,37.33333333333334,41.00000000000001,39.83333333333336,44.50000000000001,44.29999999999998,36.50000000000001,36.06666666666669,36.91666666666664,37.63333333333334,39.1666666666667,36.666666666666664,43.43333333333334
2016-12-27 00:00:00,25.83333333333331,26.499999999999957,26.333333333333336,28.33333333333333,24.833333333333353,38.50000000000001,32.66666666666667,30.166666666666693,45.50000000000001,39.499999999999986,20.500000000000007,14.400000000000025,13.249999999999979,12.800000000000004,14.500000000000028,12.166666666666666,35.83333333333333
2016-12-27 01:00:00,11.666666666666643,9.999999999999957,7.0000000000000036,7.9999999999999964,8.000000000000021,19.000000000000007,13.000000000000004,9.000000000000025,18.000000000000007,17.999999999999982,7.000000000000007,11.000000000000025,0.9999999999999787,0.0,0.0,-1.0,15.0
2016-12-27 02:00:00,3.999999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000025,0.9999999999999787,0.0,0.0,-1.0,0.0
2016-12-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.00000000000003,0.0,0.0
2016-12-27 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.00000000000003,0.0,0.0
2016-12-27 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000025,0.0,0.0,0.0,0.0,0.0
2016-12-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.000000000000025,0.0,0.0,0.0,0.0,0.0
2016-12-27 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,9.8
2016-12-28 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999822,0.0,0.0,0.0,0.0,0.0,26.4,19.8
2016-12-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999822,0.0,0.0,0.0,0.0,0.0,11.0,10.0
2016-12-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
