time,water_mark_wl,discharge,above_sea_wl
2014-01-08 15:00,0.13,10.45,28.182
2014-01-08 16:00,0.13,10.45,28.182
2014-01-08 17:00,0.128,10.358,27.744
2014-01-08 18:00,0.126,10.266,28.106
2014-01-08 19:00,0.124,10.174,27.939999999999998
2014-01-08 20:00,0.12,9.994,27.736
2014-01-08 21:00,0.11599999999999999,9.814,28.168
2014-01-08 22:00,0.11399999999999999,9.726,27.694
2014-01-08 23:00,0.11200000000000002,9.638000000000002,27.691999999999997
2014-01-09 00:00,0.11000000000000001,9.55,28.125999999999998
2014-01-09 01:00,0.11000000000000001,9.55,27.49
2014-01-09 02:00,0.11000000000000001,9.55,28.362000000000002
2014-01-09 03:00,0.11000000000000001,9.55,27.962
2014-01-09 04:00,0.11000000000000001,9.55,28.598000000000003
2014-01-09 05:00,0.11000000000000001,9.55,27.689999999999998
2014-01-09 06:00,0.11200000000000002,9.638000000000002,27.691999999999997
2014-01-09 07:00,0.11399999999999999,9.726,27.93
2014-01-09 08:00,0.11599999999999999,9.814,27.732
2014-01-09 09:00,0.118,9.902000000000001,28.134000000000004
2014-01-09 10:00,0.12,9.99,27.736
2014-01-09 11:00,0.12,9.99,27.936
2014-01-09 12:00,0.122,10.081999999999999,27.738
2014-01-09 13:00,0.124,10.174,28.176
2014-01-09 14:00,0.126,10.266,27.706
2014-01-09 15:00,0.128,10.358,27.708000000000006
2014-01-09 16:00,0.13,10.45,28.381999999999998
2014-01-09 17:00,0.13,10.45,27.746000000000002
2014-01-09 18:00,0.128,10.358,28.144
2014-01-09 19:00,0.126,10.266,28.378000000000004
2014-01-09 20:00,0.122,10.086,27.502
2014-01-09 21:00,0.118,9.906,27.733999999999998
2014-01-09 22:00,0.11399999999999999,9.726,27.894
2014-01-09 23:00,0.11200000000000002,9.638000000000002,27.964
2014-01-10 00:00,0.10800000000000001,9.464,27.924
2014-01-10 01:00,0.10600000000000001,9.378,28.322000000000003
2014-01-10 02:00,0.10400000000000001,9.292,27.683999999999997
2014-01-10 03:00,0.10200000000000001,9.206,27.482
2014-01-10 04:00,0.1,9.12,28.351999999999997
2014-01-10 05:00,0.1,9.12,27.951999999999998
2014-01-10 06:00,0.10200000000000001,9.206,27.718
2014-01-10 07:00,0.10400000000000001,9.292,27.72
2014-01-10 08:00,0.10600000000000001,9.378,28.357999999999997
2014-01-10 09:00,0.11000000000000001,9.552000000000001,27.926
2014-01-10 10:00,0.11399999999999999,9.726,28.130000000000003
2014-01-10 11:00,0.11599999999999999,9.814,27.932
2014-01-10 12:00,0.118,9.902000000000001,28.098000000000003
2014-01-10 13:00,0.12,9.99,27.7
2014-01-10 14:00,0.12,9.99,28.444
2014-01-10 15:00,0.12,9.99,27.5
2014-01-10 16:00,0.12,9.99,27.5
2014-01-10 17:00,0.118,9.902000000000001,28.133999999999997
2014-01-10 18:00,0.11599999999999999,9.814,27.968
2014-01-10 19:00,0.11399999999999999,9.726,28.130000000000003
2014-01-10 20:00,0.11200000000000002,9.638000000000002,27.891999999999996
2014-01-10 21:00,0.10800000000000001,9.464,27.96
2014-01-10 22:00,0.10600000000000001,9.378,27.686
2014-01-10 23:00,0.10400000000000001,9.292,27.956
2014-01-11 00:00,0.10200000000000001,9.206,27.918
2014-01-11 01:00,0.098,9.035999999999998,27.877999999999997
2014-01-11 02:00,0.098,9.035999999999998,27.477999999999998
2014-01-11 03:00,0.098,9.035999999999998,27.877999999999997
2014-01-11 04:00,0.098,9.035999999999998,27.913999999999998
2014-01-11 05:00,0.098,9.035999999999998,28.15
2014-01-11 06:00,0.1,9.12,27.716
2014-01-11 07:00,0.10200000000000001,9.206,28.426
2014-01-11 08:00,0.10400000000000001,9.292,27.683999999999997
2014-01-11 09:00,0.10600000000000001,9.378,28.086000000000002
2014-01-11 10:00,0.11000000000000001,9.552000000000001,27.689999999999998
2014-01-11 11:00,0.11399999999999999,9.726,28.330000000000002
2014-01-11 12:00,0.11599999999999999,9.814,27.732
2014-01-11 13:00,0.118,9.902000000000001,28.169999999999998
2014-01-11 14:00,0.12,9.99,28.172000000000004
2014-01-11 15:00,0.12,9.99,27.5
2014-01-11 16:00,0.118,9.902000000000001,27.934000000000005
2014-01-11 17:00,0.11599999999999999,9.814,27.695999999999998
2014-01-11 18:00,0.11399999999999999,9.726,27.73
2014-01-11 19:00,0.11200000000000002,9.638000000000002,27.927999999999997
2014-01-11 20:00,0.10800000000000001,9.464,27.924
2014-01-11 21:00,0.10600000000000001,9.378,28.122000000000003
2014-01-11 22:00,0.10400000000000001,9.292,28.156
2014-01-11 23:00,0.1,9.122,27.915999999999997
2014-01-12 00:00,0.096,8.952,27.912
2014-01-12 01:00,0.094,8.867999999999999,27.474
2014-01-12 02:00,0.092,8.783999999999999,28.580000000000002
2014-01-12 03:00,0.09,8.7,27.669999999999998
2014-01-12 04:00,0.09,8.7,27.669999999999998
2014-01-12 05:00,0.09,8.7,28.377999999999997
2014-01-12 06:00,0.092,8.783999999999999,27.708
2014-01-12 07:00,0.094,8.867999999999999,27.674
2014-01-12 08:00,0.096,8.952,27.912
2014-01-12 09:00,0.1,9.122,27.915999999999997
2014-01-12 10:00,0.10400000000000001,9.292,28.119999999999997
2014-01-12 11:00,0.10600000000000001,9.378,27.922000000000004
2014-01-12 12:00,0.10800000000000001,9.464,27.488
2014-01-12 13:00,0.11000000000000001,9.55,28.198
2014-01-12 14:00,0.11000000000000001,9.55,28.089999999999996
2014-01-12 15:00,0.11000000000000001,9.55,28.089999999999996
2014-01-12 16:00,0.11000000000000001,9.55,27.726
2014-01-12 17:00,0.11000000000000001,9.55,27.726
2014-01-12 18:00,0.10800000000000001,9.464,27.924
2014-01-12 19:00,0.10600000000000001,9.378,27.922000000000004
2014-01-12 20:00,0.10400000000000001,9.292,28.356
2014-01-12 21:00,0.10200000000000001,9.206,27.718
2014-01-12 22:00,0.1,9.12,27.951999999999998
2014-01-12 23:00,0.098,9.035999999999998,27.714
2014-01-13 00:00,0.096,8.952,27.676
2014-01-13 01:00,0.094,8.867999999999999,27.874000000000002
2014-01-13 02:00,0.092,8.783999999999999,28.380000000000003
2014-01-13 03:00,0.09,8.7,27.869999999999997
2014-01-13 04:00,0.09,8.7,27.941999999999997
2014-01-13 05:00,0.09,8.7,28.141999999999996
2014-01-13 06:00,0.092,8.783999999999999,27.871999999999996
2014-01-13 07:00,0.094,8.867999999999999,28.110000000000003
2014-01-13 08:00,0.096,8.952,27.712
2014-01-13 09:00,0.098,9.035999999999998,27.477999999999998
2014-01-13 10:00,0.1,9.12,28.116000000000003
2014-01-13 11:00,0.1,9.12,28.151999999999997
2014-01-13 12:00,0.1,9.12,27.68
2014-01-13 13:00,0.10200000000000001,9.206,27.954
2014-01-13 14:00,0.10400000000000001,9.292,27.883999999999997
2014-01-13 15:00,0.10600000000000001,9.378,28.121999999999996
2014-01-13 16:00,0.10800000000000001,9.464,27.924
2014-01-13 17:00,0.10800000000000001,9.464,27.724
2014-01-13 18:00,0.10600000000000001,9.378,27.958
2014-01-13 19:00,0.10400000000000001,9.292,27.883999999999997
2014-01-13 20:00,0.10200000000000001,9.206,28.154000000000003
2014-01-13 21:00,0.098,9.035999999999998,27.677999999999997
2014-01-13 22:00,0.096,8.952,28.112000000000002
2014-01-13 23:00,0.094,8.867999999999999,28.145999999999997
2014-01-14 00:00,0.09,8.703999999999999,27.47
2014-01-14 01:00,0.086,8.540000000000001,28.137999999999998
2014-01-14 02:00,0.08399999999999999,8.459999999999999,27.663999999999998
2014-01-14 03:00,0.082,8.38,28.098000000000003
2014-01-14 04:00,0.08,8.3,27.660000000000004
2014-01-14 05:00,0.082,8.38,27.862000000000002
2014-01-14 06:00,0.08399999999999999,8.459999999999999,28.372000000000003
2014-01-14 07:00,0.086,8.540000000000001,27.465999999999998
2014-01-14 08:00,0.088,8.62,27.703999999999997
2014-01-14 09:00,0.092,8.783999999999999,28.380000000000003
2014-01-14 10:00,0.094,8.867999999999999,28.110000000000003
2014-01-14 11:00,0.096,8.952,27.912
2014-01-14 12:00,0.098,9.035999999999998,27.677999999999997
2014-01-14 13:00,0.1,9.12,27.68
2014-01-14 14:00,0.1,9.12,27.716
2014-01-14 15:00,0.1,9.12,27.68
2014-01-14 16:00,0.1,9.12,28.387999999999998
2014-01-14 17:00,0.1,9.12,28.351999999999997
2014-01-14 18:00,0.1,9.12,27.716
2014-01-14 19:00,0.1,9.12,27.48
2014-01-14 20:00,0.098,9.035999999999998,27.913999999999998
2014-01-14 21:00,0.096,8.952,27.912
2014-01-14 22:00,0.092,8.788,28.107999999999997
2014-01-14 23:00,0.088,8.623999999999999,27.868000000000002
2014-01-15 00:00,0.08399999999999999,8.459999999999999,27.9
2014-01-15 01:00,0.082,8.38,27.934000000000005
2014-01-15 02:00,0.08,8.3,27.696000000000005
2014-01-15 03:00,0.08,8.3,28.096000000000004
2014-01-15 04:00,0.08,8.3,27.896000000000004
2014-01-15 05:00,0.08,8.3,27.696000000000005
2014-01-15 06:00,0.08,8.3,28.131999999999998
2014-01-15 07:00,0.082,8.38,28.098000000000003
2014-01-15 08:00,0.08399999999999999,8.459999999999999,27.863999999999997
2014-01-15 09:00,0.086,8.540000000000001,27.465999999999998
2014-01-15 10:00,0.088,8.62,28.103999999999996
2014-01-15 11:00,0.09,8.7,28.106
2014-01-15 12:00,0.09,8.7,27.47
2014-01-15 13:00,0.09,8.7,28.141999999999996
2014-01-15 14:00,0.09,8.7,28.141999999999996
2014-01-15 15:00,0.09,8.7,27.906
2014-01-15 16:00,0.09,8.7,28.106
2014-01-15 17:00,0.09,8.7,27.47
2014-01-15 18:00,0.09,8.7,28.141999999999996
2014-01-15 19:00,0.09,8.7,27.47
2014-01-15 20:00,0.088,8.62,27.939999999999998
2014-01-15 21:00,0.086,8.540000000000001,27.865999999999996
2014-01-15 22:00,0.08399999999999999,8.459999999999999,28.336000000000002
2014-01-15 23:00,0.08,8.302000000000001,27.695999999999998
2014-01-16 00:00,0.076,8.144,27.656
2014-01-16 01:00,0.074,8.065999999999999,28.362000000000002
2014-01-16 02:00,0.07200000000000001,7.9879999999999995,27.651999999999997
2014-01-16 03:00,0.07,7.909999999999999,28.121999999999996
2014-01-16 04:00,0.07,7.909999999999999,27.886000000000003
2014-01-16 05:00,0.07200000000000001,7.9879999999999995,27.851999999999997
2014-01-16 06:00,0.074,8.065999999999999,27.889999999999997
2014-01-16 07:00,0.076,8.144,27.656
2014-01-16 08:00,0.078,8.222,27.894
2014-01-16 09:00,0.082,8.38,27.698
2014-01-16 10:00,0.08399999999999999,8.459999999999999,28.136000000000003
2014-01-16 11:00,0.086,8.540000000000001,27.901999999999997
2014-01-16 12:00,0.088,8.62,27.868000000000002
2014-01-16 13:00,0.09,8.7,28.341999999999995
2014-01-16 14:00,0.09,8.7,27.47
2014-01-16 15:00,0.09,8.7,27.706
2014-01-16 16:00,0.09,8.7,27.906
2014-01-16 17:00,0.09,8.7,28.141999999999996
2014-01-16 18:00,0.088,8.62,28.068
2014-01-16 19:00,0.086,8.540000000000001,27.938
2014-01-16 20:00,0.08399999999999999,8.459999999999999,28.1
2014-01-16 21:00,0.082,8.38,27.698
2014-01-16 22:00,0.078,8.222,27.657999999999998
2014-01-16 23:00,0.076,8.144,27.892000000000003
2014-01-17 00:00,0.074,8.065999999999999,27.926
2014-01-17 01:00,0.07200000000000001,7.9879999999999995,27.887999999999998
2014-01-17 02:00,0.07,7.909999999999999,27.921999999999997
2014-01-17 03:00,0.07,7.909999999999999,27.85
2014-01-17 04:00,0.07,7.909999999999999,28.121999999999996
2014-01-17 05:00,0.07,7.909999999999999,27.686
2014-01-17 06:00,0.07200000000000001,7.9879999999999995,28.052
2014-01-17 07:00,0.074,8.065999999999999,27.889999999999997
2014-01-17 08:00,0.076,8.144,27.692
2014-01-17 09:00,0.078,8.222,28.094
2014-01-17 10:00,0.082,8.38,28.134000000000004
2014-01-17 11:00,0.08399999999999999,8.459999999999999,27.7
2014-01-17 12:00,0.086,8.540000000000001,27.665999999999997
2014-01-17 13:00,0.088,8.62,27.703999999999997
2014-01-17 14:00,0.09,8.7,28.106
2014-01-17 15:00,0.09,8.7,27.669999999999998
2014-01-17 16:00,0.09,8.7,27.869999999999997
2014-01-17 17:00,0.09,8.7,28.177999999999997
2014-01-17 18:00,0.088,8.62,28.103999999999996
2014-01-17 19:00,0.086,8.540000000000001,27.701999999999998
2014-01-17 20:00,0.08399999999999999,8.459999999999999,27.464
2014-01-17 21:00,0.082,8.38,28.334000000000003
2014-01-17 22:00,0.078,8.222,27.657999999999998
2014-01-17 23:00,0.076,8.144,27.856
2014-01-18 00:00,0.074,8.065999999999999,28.162
2014-01-18 01:00,0.07200000000000001,7.9879999999999995,27.924
2014-01-18 02:00,0.07,7.909999999999999,28.086000000000002
2014-01-18 03:00,0.07,7.909999999999999,27.45
2014-01-18 04:00,0.07,7.909999999999999,27.85
2014-01-18 05:00,0.07,7.909999999999999,28.594
2014-01-18 06:00,0.07200000000000001,7.9879999999999995,27.887999999999998
2014-01-18 07:00,0.074,8.065999999999999,27.689999999999998
2014-01-18 08:00,0.078,8.224,27.894
2014-01-18 09:00,0.082,8.382,27.662
2014-01-18 10:00,0.086,8.540000000000001,28.101999999999997
2014-01-18 11:00,0.088,8.62,27.703999999999997
2014-01-18 12:00,0.09,8.7,27.941999999999997
2014-01-18 13:00,0.09,8.7,27.869999999999997
2014-01-18 14:00,0.09,8.7,27.906
2014-01-18 15:00,0.09,8.7,27.906
2014-01-18 16:00,0.09,8.7,27.906
2014-01-18 17:00,0.09,8.7,27.706
2014-01-18 18:00,0.09,8.7,28.141999999999996
2014-01-18 19:00,0.09,8.7,28.07
2014-01-18 20:00,0.088,8.62,27.868000000000002
2014-01-18 21:00,0.086,8.540000000000001,27.665999999999997
2014-01-18 22:00,0.082,8.382,27.698
2014-01-18 23:00,0.078,8.224,28.130000000000003
2014-01-19 00:00,0.074,8.065999999999999,27.889999999999997
2014-01-19 01:00,0.07,7.912000000000001,28.122000000000003
2014-01-19 02:00,0.066,7.758,27.845999999999997
2014-01-19 03:00,0.064,7.682,27.444
2014-01-19 04:00,0.064,7.682,28.116000000000003
2014-01-19 05:00,0.064,7.682,27.644
2014-01-19 06:00,0.066,7.758,28.118000000000002
2014-01-19 07:00,0.068,7.8340000000000005,27.683999999999997
2014-01-19 08:00,0.07200000000000001,7.9879999999999995,28.052
2014-01-19 09:00,0.074,8.065999999999999,27.889999999999997
2014-01-19 10:00,0.076,8.144,27.692
2014-01-19 11:00,0.078,8.222,28.094
2014-01-19 12:00,0.082,8.38,27.934000000000005
2014-01-19 13:00,0.08399999999999999,8.459999999999999,27.9
2014-01-19 14:00,0.086,8.540000000000001,27.901999999999997
2014-01-19 15:00,0.088,8.62,27.939999999999998
2014-01-19 16:00,0.09,8.7,27.669999999999998
2014-01-19 17:00,0.09,8.7,27.706
2014-01-19 18:00,0.09,8.7,28.07
2014-01-19 19:00,0.088,8.62,27.939999999999998
2014-01-19 20:00,0.086,8.540000000000001,27.901999999999997
2014-01-19 21:00,0.08399999999999999,8.459999999999999,28.064
2014-01-19 22:00,0.082,8.38,28.098000000000003
2014-01-19 23:00,0.078,8.222,27.894
2014-01-20 00:00,0.076,8.144,27.927999999999997
2014-01-20 01:00,0.074,8.065999999999999,27.926
2014-01-20 02:00,0.07200000000000001,7.9879999999999995,27.651999999999997
2014-01-20 03:00,0.07,7.909999999999999,27.886000000000003
2014-01-20 04:00,0.07,7.909999999999999,27.65
2014-01-20 05:00,0.07,7.909999999999999,28.121999999999996
2014-01-20 06:00,0.07200000000000001,7.9879999999999995,27.887999999999998
2014-01-20 07:00,0.074,8.065999999999999,27.926
2014-01-20 08:00,0.076,8.144,27.927999999999997
2014-01-20 09:00,0.08,8.302000000000001,27.860000000000003
2014-01-20 10:00,0.08399999999999999,8.459999999999999,27.9
2014-01-20 11:00,0.086,8.540000000000001,27.465999999999998
2014-01-20 12:00,0.088,8.62,28.339999999999996
2014-01-20 13:00,0.09,8.7,27.906
2014-01-20 14:00,0.09,8.7,27.669999999999998
2014-01-20 15:00,0.09,8.7,27.669999999999998
2014-01-20 16:00,0.09,8.7,28.141999999999996
2014-01-20 17:00,0.09,8.7,27.906
2014-01-20 18:00,0.088,8.62,27.868000000000002
2014-01-20 19:00,0.086,8.540000000000001,27.938
2014-01-20 20:00,0.08399999999999999,8.459999999999999,27.863999999999997
2014-01-20 21:00,0.082,8.38,28.298000000000002
2014-01-20 22:00,0.078,8.222,27.93
2014-01-20 23:00,0.076,8.144,27.692
2014-01-21 00:00,0.074,8.065999999999999,28.162
2014-01-21 01:00,0.07200000000000001,7.9879999999999995,27.688
2014-01-21 02:00,0.07,7.909999999999999,27.85
2014-01-21 03:00,0.07,7.909999999999999,27.886000000000003
2014-01-21 04:00,0.07,7.909999999999999,27.686
2014-01-21 05:00,0.07,7.909999999999999,28.05
2014-01-21 06:00,0.07,7.909999999999999,27.921999999999997
2014-01-21 07:00,0.07200000000000001,7.9879999999999995,27.851999999999997
2014-01-21 08:00,0.074,8.065999999999999,27.654000000000003
2014-01-21 09:00,0.076,8.144,27.656
2014-01-21 10:00,0.078,8.222,28.166000000000004
2014-01-21 11:00,0.08,8.3,27.932
2014-01-21 12:00,0.082,8.38,28.062
2014-01-21 13:00,0.08399999999999999,8.459999999999999,27.9
2014-01-21 14:00,0.086,8.540000000000001,28.101999999999997
2014-01-21 15:00,0.088,8.62,27.668
2014-01-21 16:00,0.09,8.7,27.906
2014-01-21 17:00,0.09,8.7,27.669999999999998
2014-01-21 18:00,0.09,8.7,27.906
2014-01-21 19:00,0.088,8.62,28.176
2014-01-21 20:00,0.086,8.540000000000001,27.938
2014-01-21 21:00,0.08399999999999999,8.459999999999999,28.336000000000002
2014-01-21 22:00,0.08,8.302000000000001,27.660000000000004
2014-01-21 23:00,0.076,8.144,27.656
2014-01-22 00:00,0.074,8.065999999999999,28.125999999999998
2014-01-22 01:00,0.07200000000000001,7.9879999999999995,28.088
2014-01-22 02:00,0.07,7.909999999999999,27.45
2014-01-22 03:00,0.07,7.909999999999999,27.886000000000003
2014-01-22 04:00,0.07200000000000001,7.9879999999999995,27.688
2014-01-22 05:00,0.074,8.065999999999999,27.889999999999997
